Datetime,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2020-12-14 21:00:00,-1.0,-3.3000000000000003,0,1002,84.26,1.0
2020-12-14 22:00:00,-1.3,-3.7,0,1001,83.69,1.0
2020-12-14 23:00:00,-1.3,-3.9,0,1001,82.55,0.9
2020-12-15 00:00:00,-1.4,-3.9,0,1000,83.07000000000001,0.9
2020-12-15 01:00:00,-1.6,-4.1000000000000005,0,999,83.22,0.8
2020-12-15 02:00:00,-1.8,-4.5,0,999,81.81,0.7000000000000001
2020-12-15 03:00:00,-2.2,-5.0,0,998,80.92,0.6000000000000001
2020-12-15 04:00:00,-2.5,-5.5,0,998,80.06,0.5
2020-12-15 05:00:00,-2.8000000000000003,-5.800000000000001,0,998,79.83,0.5
2020-12-15 06:00:00,-3.0,-6.1000000000000005,0,998,79.42,0.5
2020-12-15 07:00:00,-3.3000000000000003,-6.2,0,999,80.29,0.5
2020-12-15 08:00:00,-3.4000000000000004,-6.1000000000000005,0,999,81.27,0.5
2020-12-15 09:00:00,-3.2,-6.1000000000000005,30,1000,80.66,0.5
2020-12-15 10:00:00,-3.0,-6.1000000000000005,233,1000,79.34,0.5
2020-12-15 11:00:00,-2.7,-6.300000000000001,318,1001,76.34,0.5
2020-12-15 12:00:00,-2.5,-6.7,355,1001,73.10000000000001,0.5
2020-12-15 13:00:00,-2.7,-7.2,284,1002,71.12,0.4
2020-12-15 14:00:00,-3.3000000000000003,-8.0,151,1003,70.2,0.4
2020-12-15 15:00:00,-4.1000000000000005,-8.8,69,1005,69.87,0.4
2020-12-15 16:00:00,-5.0,-9.5,12,1007,70.88,0.4
2020-12-15 17:00:00,-6.0,-10.1,0,1008,72.69,0.3
2020-12-15 18:00:00,-7.0,-10.7,0,1010,75.12,0.3
2020-12-15 19:00:00,-7.7,-11.2,0,1011,75.85000000000001,0.3
2020-12-15 20:00:00,-8.4,-11.7,0,1012,76.83,0.3
2020-12-15 21:00:00,-8.9,-12.1,0,1013,77.39,0.3
2020-12-15 22:00:00,-9.4,-12.4,0,1013,78.54,0.3
2020-12-15 23:00:00,-9.7,-12.5,0,1014,79.72,0.3
2020-12-16 00:00:00,-9.8,-12.5,0,1015,80.54,0.3
2020-12-16 01:00:00,-9.8,-12.4,0,1015,81.34,0.3
2020-12-16 02:00:00,-9.9,-12.2,0,1017,83.29,0.3
2020-12-16 03:00:00,-10.0,-12.1,0,1018,84.74,0.3
2020-12-16 04:00:00,-10.0,-11.9,0,1018,85.84,0.3
2020-12-16 05:00:00,-10.0,-11.8,0,1020,86.60000000000001,0.3
2020-12-16 06:00:00,-10.1,-11.8,0,1021,87.47,0.3
2020-12-16 07:00:00,-10.2,-11.8,0,1021,88.09,0.2
2020-12-16 08:00:00,-10.3,-11.8,0,1022,88.62,0.2
2020-12-16 09:00:00,-10.1,-11.8,73,1022,87.06,0.2
2020-12-16 10:00:00,-9.6,-11.8,140,1023,83.81,0.2
2020-12-16 11:00:00,-9.1,-11.8,270,1023,81.05,0.2
2020-12-16 12:00:00,-8.6,-11.6,297,1023,78.63,0.2
2020-12-16 13:00:00,-8.200000000000001,-11.6,269,1023,76.61,0.2
2020-12-16 14:00:00,-7.9,-11.5,286,1024,75.4,0.2
2020-12-16 15:00:00,-8.0,-11.5,136,1025,76.18,0.2
2020-12-16 16:00:00,-8.4,-11.5,29,1026,78.4,0.2
2020-12-16 17:00:00,-8.700000000000001,-11.5,0,1026,80.07000000000001,0.3
2020-12-16 18:00:00,-9.0,-11.5,0,1027,81.97,0.3
2020-12-16 19:00:00,-9.3,-11.5,0,1027,84.03,0.3
2020-12-16 20:00:00,-9.3,-11.4,0,1026,84.55,0.3
2020-12-16 21:00:00,-9.2,-11.3,0,1027,84.5,0.3
2020-12-16 22:00:00,-9.1,-11.3,0,1027,84.09,0.3
2020-12-16 23:00:00,-9.1,-11.3,0,1026,83.98,0.3
2020-12-17 00:00:00,-9.3,-11.4,0,1026,84.69,0.3
2020-12-17 01:00:00,-9.2,-11.4,0,1026,83.97,0.3
2020-12-17 02:00:00,-9.2,-11.4,0,1025,83.82000000000001,0.3
2020-12-17 03:00:00,-9.1,-11.4,0,1025,83.38,0.3
2020-12-17 04:00:00,-9.1,-11.5,0,1024,83.02,0.3
2020-12-17 05:00:00,-8.9,-11.4,0,1024,81.88,0.4
2020-12-17 06:00:00,-8.6,-11.3,0,1024,80.85000000000001,0.4
2020-12-17 07:00:00,-8.200000000000001,-10.9,0,1024,80.62,0.4
2020-12-17 08:00:00,-7.7,-10.8,0,1024,78.64,0.4
2020-12-17 09:00:00,-6.9,-10.0,42,1023,78.46000000000001,0.5
2020-12-17 10:00:00,-5.9,-9.1,112,1022,78.15,0.5
2020-12-17 11:00:00,-5.0,-8.3,136,1021,77.45,0.6000000000000001
2020-12-17 12:00:00,-4.4,-7.6,249,1020,78.07000000000001,0.7000000000000001
2020-12-17 13:00:00,-3.9,-7.0,168,1019,79.13,0.7000000000000001
2020-12-17 14:00:00,-3.5,-6.4,183,1018,80.09,0.8
2020-12-17 15:00:00,-3.3000000000000003,-5.9,57,1018,81.9,0.9
2020-12-17 16:00:00,-3.1,-5.6000000000000005,13,1018,83.12,0.9
2020-12-17 17:00:00,-2.9000000000000004,-5.300000000000001,0,1018,83.56,0.9
2020-12-17 18:00:00,-2.7,-5.0,0,1019,83.91,0.9
2020-12-17 19:00:00,-2.5,-4.9,0,1018,83.72,0.9
2020-12-17 20:00:00,-2.3000000000000003,-4.7,0,1018,83.34,1.0
2020-12-17 21:00:00,-2.1,-4.6000000000000005,0,1018,83.3,1.0
2020-12-17 22:00:00,-1.9,-4.3,0,1017,83.74,1.0
2020-12-17 23:00:00,-1.6,-3.9,0,1017,84.18,1.0
2020-12-18 00:00:00,-1.4,-3.5,0,1016,85.5,1.0
2020-12-18 01:00:00,-1.1,-3.1,0,1016,86.57000000000001,0.9
2020-12-18 02:00:00,-0.9,-2.7,0,1017,87.73,0.9
2020-12-18 03:00:00,-0.7000000000000001,-2.4000000000000004,0,1017,88.32000000000001,0.9
2020-12-18 04:00:00,-0.6000000000000001,-2.3000000000000003,0,1017,88.48,0.9
2020-12-18 05:00:00,-0.5,-2.2,0,1017,88.58,0.9
2020-12-18 06:00:00,-0.4,-2.0,0,1017,88.75,0.8
2020-12-18 07:00:00,-0.3,-1.9,0,1017,88.8,0.8
2020-12-18 08:00:00,-0.2,-1.7000000000000002,0,1018,89.35000000000001,0.7000000000000001
2020-12-18 09:00:00,0.2,-1.5,33,1018,88.35000000000001,0.7000000000000001
2020-12-18 10:00:00,0.6000000000000001,-1.3,219,1019,87.34,0.7000000000000001
2020-12-18 11:00:00,0.9,-1.0,195,1019,86.85000000000001,0.7000000000000001
2020-12-18 12:00:00,1.0,-0.9,193,1018,87.28,0.7000000000000001
2020-12-18 13:00:00,1.1,-0.8,249,1018,87.24,0.7000000000000001
2020-12-18 14:00:00,1.0,-0.7000000000000001,159,1018,88.48,0.7000000000000001
2020-12-18 15:00:00,0.9,-0.6000000000000001,25,1019,89.77,0.7000000000000001
2020-12-18 16:00:00,0.8,-0.7000000000000001,9,1019,90.01,0.7000000000000001
2020-12-18 17:00:00,0.7000000000000001,-0.8,0,1020,89.95,0.7000000000000001
2020-12-18 18:00:00,0.6000000000000001,-1.0,0,1020,89.35000000000001,0.7000000000000001
2020-12-18 19:00:00,0.4,-1.1,0,1021,89.41,0.6000000000000001
2020-12-18 20:00:00,0.3,-1.4,0,1021,88.62,0.6000000000000001
2020-12-18 21:00:00,0.1,-1.6,0,1021,88.10000000000001,0.6000000000000001
2020-12-18 22:00:00,0.0,-1.9,0,1021,86.8,0.6000000000000001
2020-12-18 23:00:00,-0.2,-2.2,0,1021,86.21000000000001,0.6000000000000001
2020-12-19 00:00:00,-0.5,-2.4000000000000004,0,1021,86.67,0.6000000000000001
2020-12-19 01:00:00,-0.7000000000000001,-2.6,0,1022,87.18,0.6000000000000001
2020-12-19 02:00:00,-0.9,-2.7,0,1022,87.87,0.6000000000000001
2020-12-19 03:00:00,-1.1,-2.7,0,1022,88.77,0.6000000000000001
2020-12-19 04:00:00,-1.3,-2.8000000000000003,0,1022,89.5,0.6000000000000001
2020-12-19 05:00:00,-1.4,-3.0,0,1022,88.64,0.6000000000000001
2020-12-19 06:00:00,-1.5,-3.2,0,1023,88.07000000000001,0.6000000000000001
2020-12-19 07:00:00,-1.6,-3.4000000000000004,0,1023,87.69,0.6000000000000001
2020-12-19 08:00:00,-1.7000000000000002,-3.5,0,1024,87.7,0.6000000000000001
2020-12-19 09:00:00,-1.4,-3.6,60,1024,85.12,0.6000000000000001
2020-12-19 10:00:00,-1.2000000000000002,-3.7,226,1024,83.09,0.6000000000000001
2020-12-19 11:00:00,-1.1,-3.9,192,1024,81.51,0.6000000000000001
2020-12-19 12:00:00,-1.0,-4.1000000000000005,171,1023,79.67,0.6000000000000001
2020-12-19 13:00:00,-1.0,-4.2,138,1023,78.60000000000001,0.6000000000000001
2020-12-19 14:00:00,-1.1,-4.5,115,1023,77.7,0.6000000000000001
2020-12-19 15:00:00,-1.3,-4.800000000000001,31,1023,76.9,0.6000000000000001
2020-12-19 16:00:00,-2.1,-5.300000000000001,11,1023,78.84,0.6000000000000001
2020-12-19 17:00:00,-2.3000000000000003,-5.6000000000000005,0,1023,78.2,0.6000000000000001
2020-12-19 18:00:00,-2.5,-5.6000000000000005,0,1024,79.28,0.6000000000000001
2020-12-19 19:00:00,-2.7,-5.6000000000000005,0,1024,80.49,0.6000000000000001
2020-12-19 20:00:00,-2.9000000000000004,-5.6000000000000005,0,1024,81.79,0.6000000000000001
2020-12-19 21:00:00,-2.8000000000000003,-5.4,0,1024,82.44,0.6000000000000001
2020-12-19 22:00:00,-2.8000000000000003,-5.2,0,1023,83.76,0.6000000000000001
2020-12-19 23:00:00,-3.0,-5.0,0,1023,85.86,0.6000000000000001
2020-12-20 00:00:00,-3.0,-5.0,0,1023,86.24,0.7000000000000001
2020-12-20 01:00:00,-3.1,-5.0,0,1022,86.54,0.7000000000000001
2020-12-20 02:00:00,-3.2,-5.2,0,1022,85.85000000000001,0.7000000000000001
2020-12-20 03:00:00,-3.5,-5.6000000000000005,0,1022,85.28,0.7000000000000001
2020-12-20 04:00:00,-3.7,-6.0,0,1022,83.79,0.7000000000000001
2020-12-20 05:00:00,-3.8,-6.4,0,1023,82.31,0.7000000000000001
2020-12-20 06:00:00,-3.9,-6.7,0,1023,80.78,0.7000000000000001
2020-12-20 07:00:00,-4.0,-7.0,0,1023,79.85000000000001,0.7000000000000001
2020-12-20 08:00:00,-3.9,-7.0,0,1023,79.13,0.7000000000000001
2020-12-20 09:00:00,-3.0,-6.7,61,1023,75.69,0.7000000000000001
2020-12-20 10:00:00,-2.5,-6.4,124,1023,74.44,0.7000000000000001
2020-12-20 11:00:00,-2.0,-6.1000000000000005,259,1022,73.76,0.7000000000000001
2020-12-20 12:00:00,-1.5,-5.6000000000000005,343,1022,73.73,0.8
2020-12-20 13:00:00,-1.2000000000000002,-5.0,330,1021,75.16,0.8
2020-12-20 14:00:00,-0.8,-4.4,228,1022,76.48,0.9
2020-12-20 15:00:00,-0.6000000000000001,-3.9,99,1022,78.65,0.9
2020-12-20 16:00:00,-1.2000000000000002,-3.7,27,1021,82.97,1.0
2020-12-20 17:00:00,-1.3,-3.4000000000000004,0,1021,85.85000000000001,1.0
2020-12-20 18:00:00,-1.0,-2.6,0,1021,88.88,1.1
2020-12-20 19:00:00,-0.7000000000000001,-1.8,0,1021,92.0,1.1
2020-12-20 20:00:00,-0.4,-1.3,0,1021,93.54,1.1
2020-12-20 21:00:00,-0.3,-1.2000000000000002,0,1020,93.93,1.2000000000000002
2020-12-20 22:00:00,-0.3,-1.1,0,1019,94.08,1.2000000000000002
2020-12-20 23:00:00,-0.2,-1.1,0,1019,93.99,1.3
2020-12-21 00:00:00,-0.1,-0.9,0,1018,94.37,1.3
2020-12-21 01:00:00,0.1,-0.7000000000000001,0,1017,94.38,1.2000000000000002
2020-12-21 02:00:00,0.4,-0.4,0,1016,94.08,1.3
2020-12-21 03:00:00,0.5,-0.1,0,1016,95.44,1.3
2020-12-21 04:00:00,0.7000000000000001,0.1,0,1015,95.88,1.4
2020-12-21 05:00:00,0.7000000000000001,0.3,0,1014,97.3,1.4
2020-12-21 06:00:00,0.8,0.5,0,1014,97.85,1.4
2020-12-21 07:00:00,1.0,0.7000000000000001,0,1013,97.68,1.4
2020-12-21 08:00:00,1.3,1.0,0,1012,97.89,1.4
2020-12-21 09:00:00,1.5,1.3,40,1012,98.57,1.3
2020-12-21 10:00:00,1.8,1.6,97,1011,98.25,1.3
2020-12-21 11:00:00,2.1,1.8,189,1010,98.15,1.3
2020-12-21 12:00:00,2.3000000000000003,2.1,202,1009,98.42,1.3
2020-12-21 13:00:00,2.4000000000000004,2.2,153,1008,98.38,1.3
2020-12-21 14:00:00,2.2,2.0,52,1007,98.65,1.3
2020-12-21 15:00:00,1.7000000000000002,1.6,162,1007,99.33,1.4
2020-12-21 16:00:00,1.4,1.3,13,1006,99.32,1.4
2020-12-21 17:00:00,1.4,1.2000000000000002,0,1006,98.82,1.6
2020-12-21 18:00:00,1.4,1.2000000000000002,0,1005,98.52,1.7000000000000002
2020-12-21 19:00:00,1.4,1.2000000000000002,0,1004,98.61,1.7000000000000002
2020-12-21 20:00:00,1.4,1.3,0,1003,99.0,1.7000000000000002
2020-12-21 21:00:00,1.4,1.3,0,1001,99.11,1.7000000000000002
2020-12-21 22:00:00,1.4,1.3,0,999,99.17,1.7000000000000002
