Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2023,1,14,17,0,-2.2,-3.2,0,1009,92.94,1.5
2023,1,14,18,0,-2.2,-3.3000000000000003,0,1010,91.93,1.4000000000000001
2023,1,14,19,0,-2.3000000000000003,-3.5,0,1011,91.15,1.4000000000000001
2023,1,14,20,0,-2.5,-3.8000000000000003,0,1012,90.78,1.3
2023,1,14,21,0,-2.7,-4.1000000000000005,0,1012,90.04,1.3
2023,1,14,22,0,-2.9000000000000004,-4.5,0,1013,89.06,1.3
2023,1,14,23,0,-3.2,-4.7,0,1013,89.10000000000001,1.2000000000000002
2023,1,15,0,0,-3.4000000000000004,-5,0,1013,88.97,1.2000000000000002
2023,1,15,1,0,-3.6,-5.1000000000000005,0,1013,89.14,1.2000000000000002
2023,1,15,2,0,-3.7,-5.2,0,1013,89.22,1.2000000000000002
2023,1,15,3,0,-3.7,-5.2,0,1014,89.54,1.2000000000000002
2023,1,15,4,0,-3.5,-5.1000000000000005,0,1014,88.87,1.3
2023,1,15,5,0,-3.3000000000000003,-4.9,0,1015,88.47,1.3
2023,1,15,6,0,-3.1,-4.800000000000001,0,1016,87.86,1.3
2023,1,15,7,0,-2.9000000000000004,-4.800000000000001,0,1016,87.05,1.2000000000000002
2023,1,15,8,0,-2.7,-4.6000000000000005,0,1017,86.65,1.1
2023,1,15,9,0,-2.3000000000000003,-4.3,35,1018,86.13,1.1
2023,1,15,10,0,-1.9000000000000001,-3.9000000000000004,73,1019,85.88,1.1
2023,1,15,11,0,-1.5,-3.7,100,1019,85.09,1.1
2023,1,15,12,0,-1.4000000000000001,-3.5,28,1019,85.65,1.1
2023,1,15,13,0,-1.5,-3.4000000000000004,24,1019,86.72,1.1
2023,1,15,14,0,-1.6,-3.4000000000000004,18,1019,87.66,1.1
2023,1,15,15,0,-1.7000000000000002,-3.3000000000000003,7,1020,88.8,1.1
2023,1,15,16,0,-1.6,-3.3000000000000003,28,1020,88.49,1.2000000000000002
2023,1,15,17,0,-1.5,-3.2,0,1020,88.29,1.2000000000000002
2023,1,15,18,0,-1.3,-3.1,0,1021,87.63,1.3
2023,1,15,19,0,-1.2000000000000002,-3,0,1021,87.66,1.4000000000000001
2023,1,15,20,0,-1,-2.8000000000000003,0,1021,87.89,1.5
2023,1,15,21,0,-0.7000000000000001,-2.4000000000000004,0,1020,88.28,1.7000000000000002
2023,1,15,22,0,-0.5,-2.1,0,1018,89.14,1.9000000000000001
2023,1,15,23,0,-0.4,-1.8,0,1017,90.37,2
2023,1,16,0,0,-0.30000000000000004,-1.6,0,1017,91.14,2.1
2023,1,16,1,0,-0.30000000000000004,-1.4000000000000001,0,1017,92.24,2.2
2023,1,16,2,0,-0.30000000000000004,-1.3,0,1016,93,2.2
2023,1,16,3,0,-0.30000000000000004,-1.2000000000000002,0,1016,93.7,2.2
2023,1,16,4,0,-0.30000000000000004,-1.1,0,1015,94.44,2.3000000000000003
2023,1,16,5,0,-0.30000000000000004,-1,0,1014,95.15,2.3000000000000003
2023,1,16,6,0,-0.30000000000000004,-0.9,0,1013,95.59,2.3000000000000003
2023,1,16,7,0,-0.30000000000000004,-0.9,0,1012,95.89,2.3000000000000003
2023,1,16,8,0,-0.30000000000000004,-0.8,0,1011,96.25,2.4000000000000004
2023,1,16,9,0,-0.2,-0.7000000000000001,37,1010,96.11,2.4000000000000004
2023,1,16,10,0,-0.2,-0.7000000000000001,34,1009,96.60000000000001,2.4000000000000004
2023,1,16,11,0,0,-0.5,60,1007,96.15,2.5
2023,1,16,12,0,0.2,-0.4,29,1005,95.93,2.6
2023,1,16,13,0,0.30000000000000004,-0.2,11,1003,96.28,2.6
2023,1,16,14,0,0.4,-0.1,17,1002,96.55,2.7
2023,1,16,15,0,0.5,0,6,1000,96.7,2.7
2023,1,16,16,0,0.6000000000000001,0.2,23,999,97.16,2.6
2023,1,16,17,0,0.9,0.4,0,999,96.44,2.4000000000000004
2023,1,16,18,0,1,0.6000000000000001,0,998,96.89,2.2
2023,1,16,19,0,0.9,0.6000000000000001,0,997,97.82000000000001,2.1
2023,1,16,20,0,0.9,0.6000000000000001,0,996,97.75,2.2
2023,1,16,21,0,0.8,0.6000000000000001,0,995,98.37,2.2
2023,1,16,22,0,0.8,0.6000000000000001,0,995,98.43,2.3000000000000003
2023,1,16,23,0,0.7000000000000001,0.6000000000000001,0,994,99.21000000000001,2.3000000000000003
2023,1,17,0,0,0.7000000000000001,0.6000000000000001,0,993,99.11,2.3000000000000003
2023,1,17,1,0,0.6000000000000001,0.6000000000000001,0,993,99.79,2.3000000000000003
2023,1,17,2,0,0.6000000000000001,0.6000000000000001,0,993,99.91,2.3000000000000003
2023,1,17,3,0,0.7000000000000001,0.6000000000000001,0,992,99.3,2.3000000000000003
2023,1,17,4,0,0.7000000000000001,0.7000000000000001,0,992,99.82000000000001,2.3000000000000003
2023,1,17,5,0,0.8,0.7000000000000001,0,992,99.55,2.2
2023,1,17,6,0,0.7000000000000001,0.7000000000000001,0,992,99.69,2.2
2023,1,17,7,0,0.7000000000000001,0.6000000000000001,0,992,99.21000000000001,2.2
2023,1,17,8,0,0.6000000000000001,0.6000000000000001,0,992,99.65,2.1
2023,1,17,9,0,0.6000000000000001,0.5,106,992,99.21000000000001,2.1
2023,1,17,10,0,0.5,0.4,228,992,99.23,2.1
2023,1,17,11,0,0.5,0.30000000000000004,323,992,98.52,2
2023,1,17,12,0,0.4,0.2,372,991,98.61,2
2023,1,17,13,0,0.4,0.2,370,991,98.29,2
2023,1,17,14,0,0.30000000000000004,0.1,318,991,98.8,2
2023,1,17,15,0,0.30000000000000004,0.1,72,992,98.77,1.9000000000000001
2023,1,17,16,0,0.4,0.1,36,992,97.97,1.9000000000000001
2023,1,17,17,0,0.4,0.1,0,993,98.03,1.9000000000000001
2023,1,17,18,0,0.4,0.1,0,993,98.03,1.9000000000000001
2023,1,17,19,0,0.4,0.1,0,993,98.02,1.9000000000000001
2023,1,17,20,0,0.4,0.1,0,993,97.95,1.9000000000000001
2023,1,17,21,0,0.4,0.1,0,993,97.76,1.8
2023,1,17,22,0,0.4,0.1,0,993,97.64,1.8
2023,1,17,23,0,0.4,0.1,0,993,97.54,1.8
2023,1,18,0,0,0.30000000000000004,0,0,993,98.13,1.8
2023,1,18,1,0,0.30000000000000004,0,0,994,98,1.8
2023,1,18,2,0,0.30000000000000004,0,0,994,97.54,1.8
2023,1,18,3,0,0.2,-0.2,0,994,97.42,1.8
2023,1,18,4,0,0,-0.30000000000000004,0,994,97.61,1.8
2023,1,18,5,0,-0.2,-0.6000000000000001,0,995,97.39,1.8
2023,1,18,6,0,-0.4,-0.9,0,995,96.25,1.7000000000000002
2023,1,18,7,0,-0.7000000000000001,-1.3,0,995,95.47,1.7000000000000002
2023,1,18,8,0,-0.9,-1.6,0,995,95,1.7000000000000002
2023,1,18,9,0,-0.9,-1.6,16,996,94.81,1.7000000000000002
2023,1,18,10,0,-0.8,-1.5,241,996,94.68,1.6
2023,1,18,11,0,-0.6000000000000001,-1.4000000000000001,211,996,94.55,1.6
2023,1,18,12,0,-0.2,-1.1,20,995,93.95,1.5
2023,1,18,13,0,0.1,-0.8,84,994,93.85000000000001,1.5
2023,1,18,14,0,0.30000000000000004,-0.6000000000000001,331,994,93.86,1.5
2023,1,18,15,0,0.30000000000000004,-0.5,36,994,94.43,1.5
2023,1,18,16,0,0.1,-0.5,106,995,95.42,1.5
2023,1,18,17,0,-0.1,-0.7000000000000001,0,995,95.94,1.5
2023,1,18,18,0,-0.2,-0.7000000000000001,0,995,96.53,1.5
2023,1,18,19,0,-0.30000000000000004,-0.8,0,996,96.68,1.5
2023,1,18,20,0,-0.5,-0.9,0,996,96.89,1.5
2023,1,18,21,0,-0.6000000000000001,-1,0,996,96.96000000000001,1.5
2023,1,18,22,0,-0.6000000000000001,-1,0,996,96.98,1.5
2023,1,18,23,0,-0.5,-0.9,0,996,96.94,1.5
2023,1,19,0,0,-0.4,-0.8,0,997,97.28,1.6
2023,1,19,1,0,-0.30000000000000004,-0.7000000000000001,0,997,97.21000000000001,1.5
2023,1,19,2,0,-0.2,-0.7000000000000001,0,998,96.28,1.5
2023,1,19,3,0,-0.30000000000000004,-1,0,998,95.29,1.5
2023,1,19,4,0,-0.4,-1.3,0,999,93.98,1.4000000000000001
2023,1,19,5,0,-0.6000000000000001,-1.7000000000000002,0,1000,92.33,1.3
2023,1,19,6,0,-0.9,-2.1,0,1001,91.5,1.2000000000000002
2023,1,19,7,0,-1.1,-2.4000000000000004,0,1002,90.93,1.1
2023,1,19,8,0,-1.2000000000000002,-2.5,0,1003,90.97,1
2023,1,19,9,0,-0.9,-2.3000000000000003,123,1003,90.17,0.9
2023,1,19,10,0,-0.7000000000000001,-2,252,1004,90.77,0.9
2023,1,19,11,0,-0.5,-1.8,351,1005,90.93,0.8
2023,1,19,12,0,-0.4,-1.6,168,1005,91.57000000000001,0.8
2023,1,19,13,0,-0.2,-1.4000000000000001,175,1005,91.46000000000001,0.8
2023,1,19,14,0,-0.1,-1.3,91,1006,91.59,0.8
2023,1,19,15,0,-0.2,-1.4000000000000001,66,1008,91.78,0.7000000000000001
2023,1,19,16,0,-0.4,-1.7000000000000002,113,1008,90.9,0.7000000000000001
2023,1,19,17,0,-0.6000000000000001,-2,0,1009,90.11,0.7000000000000001
2023,1,19,18,0,-0.8,-2.2,0,1010,90.06,0.7000000000000001
2023,1,19,19,0,-1.1,-2.4000000000000004,0,1011,90.74,0.7000000000000001
2023,1,19,20,0,-1.3,-2.7,0,1011,90.41,0.7000000000000001
2023,1,19,21,0,-1.5,-2.9000000000000004,0,1011,89.85000000000001,0.7000000000000001
2023,1,19,22,0,-1.7000000000000002,-3.2,0,1012,89.55,0.7000000000000001
2023,1,19,23,0,-2,-3.5,0,1012,89.28,0.7000000000000001
2023,1,20,0,0,-2.1,-3.6,0,1011,89.16,0.7000000000000001
2023,1,20,1,0,-2.2,-3.7,0,1010,89.26,0.7000000000000001
2023,1,20,2,0,-2.5,-4,0,1011,89.56,0.7000000000000001
2023,1,20,3,0,-2.8000000000000003,-4.3,0,1011,89.66,0.7000000000000001
2023,1,20,4,0,-3,-4.4,0,1010,90,0.7000000000000001
2023,1,20,5,0,-2.9000000000000004,-4.4,0,1009,89.51,0.7000000000000001
2023,1,20,6,0,-2.8000000000000003,-4.4,0,1009,88.61,0.8
2023,1,20,7,0,-2.7,-4.4,0,1008,88.2,0.8
2023,1,20,8,0,-2.6,-4.3,0,1007,88.35000000000001,0.8
2023,1,20,9,0,-2.3000000000000003,-4,43,1007,88.08,0.9
2023,1,20,10,0,-2,-3.8000000000000003,40,1006,87.74,0.9
2023,1,20,11,0,-1.9000000000000001,-3.6,117,1006,88.42,1
2023,1,20,12,0,-1.8,-3.4000000000000004,169,1004,88.71000000000001,1
2023,1,20,13,0,-1.8,-3.2,37,1003,90.08,1
2023,1,20,14,0,-1.6,-3,20,1003,90.33,1
2023,1,20,15,0,-1.5,-2.8000000000000003,48,1003,90.75,1
2023,1,20,16,0,-1.5,-2.7,42,1003,91.47,1
2023,1,20,17,0,-1.3,-2.6,0,1003,91.13,0.9
2023,1,20,18,0,-1.1,-2.3000000000000003,0,1003,91.25,0.9
2023,1,20,19,0,-0.9,-2.1,0,1003,91.29,0.9
2023,1,20,20,0,-0.8,-1.9000000000000001,0,1004,91.98,0.9
2023,1,20,21,0,-0.7000000000000001,-1.8,0,1004,92.06,0.9
2023,1,20,22,0,-0.7000000000000001,-1.8,0,1005,92.11,0.9
2023,1,20,23,0,-0.8,-1.9000000000000001,0,1005,92.01,0.8
2023,1,21,0,0,-1,-2.1,0,1005,92.14,0.8
2023,1,21,1,0,-1.2000000000000002,-2.3000000000000003,0,1005,92.24,0.8
2023,1,21,2,0,-1.3,-2.5,0,1005,91.87,0.8
2023,1,21,3,0,-1.4000000000000001,-2.6,0,1006,91.67,0.8
2023,1,21,4,0,-1.5,-2.7,0,1006,91.25,0.8
2023,1,21,5,0,-1.6,-2.9000000000000004,0,1007,90.62,0.8
2023,1,21,6,0,-1.7000000000000002,-3.2,0,1009,89.66,0.7000000000000001
2023,1,21,7,0,-1.9000000000000001,-3.5,0,1010,88.73,0.6000000000000001
2023,1,21,8,0,-2.1,-3.9000000000000004,0,1011,87.78,0.6000000000000001
2023,1,21,9,0,-2.2,-4,35,1011,87.21000000000001,0.6000000000000001
2023,1,21,10,0,-2.1,-4.3,32,1012,84.92,0.6000000000000001
2023,1,21,11,0,-2.1,-4.800000000000001,110,1012,82.06,0.5
2023,1,21,12,0,-2.2,-5.2,73,1012,79.75,0.5
2023,1,21,13,0,-2.4000000000000004,-5.800000000000001,415,1012,77.47,0.5
2023,1,21,14,0,-2.7,-6.4,102,1013,75.96000000000001,0.4
2023,1,21,15,0,-3.2,-6.7,96,1013,76.7,0.4
2023,1,21,16,0,-4,-7.1000000000000005,56,1014,79.10000000000001,0.4
2023,1,21,17,0,-5,-7.7,0,1015,81.26,0.30000000000000004
2023,1,21,18,0,-5.6000000000000005,-8,0,1015,82.91,0.30000000000000004
2023,1,21,19,0,-6,-8.1,0,1015,85.14,0.4
2023,1,21,20,0,-6.2,-8.1,0,1015,86.58,0.4
2023,1,21,21,0,-6.4,-8.200000000000001,0,1015,87.3,0.4
2023,1,21,22,0,-6.800000000000001,-8.4,0,1015,88.37,0.4
2023,1,21,23,0,-7.2,-8.700000000000001,0,1015,88.89,0.4
2023,1,22,0,0,-7.6000000000000005,-9.1,0,1016,89.33,0.30000000000000004
2023,1,22,1,0,-8.1,-9.4,0,1016,90.23,0.30000000000000004
2023,1,22,2,0,-8.6,-9.8,0,1017,91.06,0.30000000000000004
2023,1,22,3,0,-9,-10.200000000000001,0,1017,90.9,0.30000000000000004
2023,1,22,4,0,-9.4,-10.5,0,1017,91.51,0.30000000000000004
2023,1,22,5,0,-9.700000000000001,-10.700000000000001,0,1018,92.27,0.30000000000000004
2023,1,22,6,0,-9.9,-10.9,0,1018,92.41,0.30000000000000004
2023,1,22,7,0,-10.100000000000001,-11.100000000000001,0,1018,92.65,0.30000000000000004
2023,1,22,8,0,-9.8,-11,0,1018,90.71000000000001,0.30000000000000004
2023,1,22,9,0,-8.4,-10,139,1018,87.89,0.30000000000000004
2023,1,22,10,0,-6.9,-8.9,275,1018,85.9,0.30000000000000004
2023,1,22,11,0,-6.300000000000001,-8.1,378,1018,86.81,0.30000000000000004
2023,1,22,12,0,-5.5,-7.4,427,1018,86.46000000000001,0.4
2023,1,22,13,0,-4.800000000000001,-6.800000000000001,426,1017,85.81,0.4
2023,1,22,14,0,-4.4,-6.4,369,1017,85.95,0.4
2023,1,22,15,0,-4.3,-6.1000000000000005,107,1018,87.35000000000001,0.4
2023,1,22,16,0,-4.5,-6,61,1018,89.13,0.4
2023,1,22,17,0,-4.800000000000001,-6.2,0,1017,89.89,0.5
2023,1,22,18,0,-4.800000000000001,-6.300000000000001,0,1017,89.42,0.5
2023,1,22,19,0,-4.7,-6.2,0,1017,89.35000000000001,0.6000000000000001
2023,1,22,20,0,-4.6000000000000005,-6.1000000000000005,0,1017,88.95,0.6000000000000001
2023,1,22,21,0,-4.4,-6,0,1017,88.29,0.7000000000000001
2023,1,22,22,0,-3.8000000000000003,-5.300000000000001,0,1016,89.02,0.9
2023,1,22,23,0,-3.3000000000000003,-4.4,0,1015,91.84,1
2023,1,23,0,0,-2.7,-3.4000000000000004,0,1014,94.83,1.2000000000000002
2023,1,23,1,0,-2.2,-2.8000000000000003,0,1014,95.91,1.2000000000000002
2023,1,23,2,0,-2.2,-2.6,0,1014,97.01,1.2000000000000002
2023,1,23,3,0,-2.3000000000000003,-3,0,1013,95.15,1.2000000000000002
2023,1,23,4,0,-2.8000000000000003,-3.6,0,1013,94.3,1.1
2023,1,23,5,0,-3.3000000000000003,-4.3,0,1013,93.12,1.2000000000000002
2023,1,23,6,0,-3.8000000000000003,-4.9,0,1013,92.34,1.2000000000000002
2023,1,23,7,0,-4.1000000000000005,-5.4,0,1012,90.81,1.2000000000000002
2023,1,23,8,0,-4.1000000000000005,-5.5,0,1011,89.88,1.3
2023,1,23,9,0,-3.8000000000000003,-5,17,1010,91.11,1.3
2023,1,23,10,0,-3.2,-4.3,24,1008,92.43,1.4000000000000001
2023,1,23,11,0,-2.7,-3.6,24,1006,93.86,1.5
2023,1,23,12,0,-2.2,-3,49,1003,94.55,1.6
2023,1,23,13,0,-1.7000000000000002,-2.4000000000000004,66,1001,95.16,1.6
2023,1,23,14,0,-1.3,-1.9000000000000001,31,999,95.54,1.6
2023,1,23,15,0,-1.1,-1.7000000000000002,89,997,95.37,1.6
2023,1,23,16,0,-1.1,-1.7000000000000002,120,995,95.42,1.6
2023,1,23,17,0,-1,-1.7000000000000002,0,994,95.05,1.6
2023,1,23,18,0,-0.8,-1.6,0,993,94.62,1.6
2023,1,23,19,0,-0.6000000000000001,-1.4000000000000001,0,992,94.34,1.5
2023,1,23,20,0,-0.5,-1.3,0,991,94.48,1.5
2023,1,23,21,0,-0.5,-1.3,0,990,94.63,1.5
2023,1,23,22,0,-0.5,-1.3,0,989,94.01,1.4000000000000001
2023,1,23,23,0,-0.7000000000000001,-1.5,0,988,93.99,1.4000000000000001
2023,1,24,0,0,-0.9,-1.9000000000000001,0,988,93.22,1.4000000000000001
2023,1,24,1,0,-1.4000000000000001,-2.3000000000000003,0,988,93.28,1.3
2023,1,24,2,0,-1.9000000000000001,-3,0,989,92.16,1.2000000000000002
2023,1,24,3,0,-2.5,-3.9000000000000004,0,990,90.37,1.1
2023,1,24,4,0,-3.2,-4.7,0,992,89.09,0.8
2023,1,24,5,0,-3.8000000000000003,-5.4,0,993,88.53,0.6000000000000001
2023,1,24,6,0,-4.1000000000000005,-5.800000000000001,0,995,88.19,0.4
2023,1,24,7,0,-4.4,-6,0,997,88.79,0.30000000000000004
2023,1,24,8,0,-4.4,-6,16,998,88.73,0.4
2023,1,24,9,0,-4.1000000000000005,-5.7,144,999,88.33,0.4
2023,1,24,10,0,-3.6,-5.4,281,1000,87.11,0.4
2023,1,24,11,0,-3.2,-5.1000000000000005,380,1001,86.58,0.5
2023,1,24,12,0,-2.7,-4.7,433,1001,86.19,0.5
2023,1,24,13,0,-2.2,-4.1000000000000005,11,1002,86.73,0.6000000000000001
2023,1,24,14,0,-1.8,-3.5,127,1002,88.21000000000001,0.7000000000000001
2023,1,24,15,0,-1.6,-3,104,1003,90.38,0.7000000000000001
2023,1,24,16,0,-1.4000000000000001,-2.7,133,1004,90.59,0.7000000000000001
2023,1,24,17,0,-1.1,-2.5,0,1005,90.07000000000001,0.8
2023,1,24,18,0,-0.9,-2.2,0,1006,90.65,0.8
2023,1,24,19,0,-0.9,-2.2,0,1006,90.98,0.7000000000000001
2023,1,24,20,0,-1.1,-2.4000000000000004,0,1007,90.74,0.6000000000000001
2023,1,24,21,0,-1.4000000000000001,-2.8000000000000003,0,1008,90.10000000000001,0.6000000000000001
2023,1,24,22,0,-1.6,-3.3000000000000003,0,1009,88.49,0.5
2023,1,24,23,0,-2,-4,0,1011,86.21000000000001,0.5
2023,1,25,0,0,-2.8000000000000003,-4.7,0,1012,86.94,0.4
2023,1,25,1,0,-3.7,-5.7,0,1013,86.09,0.30000000000000004
2023,1,25,2,0,-4.6000000000000005,-7.1000000000000005,0,1014,82.66,0.30000000000000004
2023,1,25,3,0,-5.6000000000000005,-8.3,0,1015,81.34,0.30000000000000004
2023,1,25,4,0,-6.5,-9.1,0,1017,81.52,0.2
2023,1,25,5,0,-7.300000000000001,-9.8,0,1019,82.18,0.2
2023,1,25,6,0,-8,-10.4,0,1021,82.87,0.30000000000000004
2023,1,25,7,0,-8.700000000000001,-11,0,1021,83.17,0.30000000000000004
2023,1,25,8,0,-8.8,-11.200000000000001,6,1023,82.96000000000001,0.30000000000000004
2023,1,25,9,0,-8.1,-10.8,68,1024,80.89,0.30000000000000004
2023,1,25,10,0,-7.800000000000001,-10.8,288,1025,79.22,0.30000000000000004
2023,1,25,11,0,-7.800000000000001,-10.8,88,1025,79.12,0.30000000000000004
2023,1,25,12,0,-7.800000000000001,-10.8,100,1026,79.18,0.30000000000000004
2023,1,25,13,0,-8.1,-11,90,1026,79.93,0.30000000000000004
2023,1,25,14,0,-8.3,-11.100000000000001,27,1026,79.98,0.30000000000000004
2023,1,25,15,0,-8.700000000000001,-11.3,282,1027,81.69,0.4
2023,1,25,16,0,-9.600000000000001,-12.200000000000001,50,1027,81.17,0.4
2023,1,25,17,0,-10.200000000000001,-13.5,5,1026,76.60000000000001,0.5
2023,1,25,18,0,-10.200000000000001,-13.9,0,1028,74.34,0.5
2023,1,25,19,0,-9.700000000000001,-14.200000000000001,0,1028,69.59,0.6000000000000001
2023,1,25,20,0,-9.3,-14.600000000000001,0,1027,65.6,0.7000000000000001
2023,1,25,21,0,-9.3,-14.9,0,1027,63.86,0.7000000000000001
2023,1,25,22,0,-9.1,-14.8,0,1027,63.050000000000004,0.8
2023,1,25,23,0,-9.3,-14.200000000000001,0,1027,67.56,0.8
2023,1,26,0,0,-8.9,-12.4,0,1025,75.64,0.9
2023,1,26,1,0,-7.7,-10.600000000000001,0,1024,79.49,1
2023,1,26,2,0,-6.800000000000001,-9.3,0,1023,82.32000000000001,1.1
2023,1,26,3,0,-6.1000000000000005,-8.200000000000001,0,1022,85.13,1.2000000000000002
2023,1,26,4,0,-5.5,-7.2,0,1020,88,1.3
2023,1,26,5,0,-4.9,-6.2,0,1018,90.27,1.4000000000000001
2023,1,26,6,0,-4.2,-5.300000000000001,0,1016,91.93,1.5
2023,1,26,7,0,-3.1,-4.1000000000000005,0,1012,93.03,1.7000000000000002
2023,1,26,8,0,-1.8,-2.7,5,1008,93.65,1.8
2023,1,26,9,0,-0.6000000000000001,-1.3,12,1004,94.7,2
2023,1,26,10,0,0.30000000000000004,-0.30000000000000004,8,1000,95.88,2.2
2023,1,26,11,0,0.7000000000000001,0.2,10,994,96.24000000000001,2.4000000000000004
2023,1,26,12,0,1.3,0.8,12,990,96.16,2.5
2023,1,26,13,0,2.7,2.2,12,986,96.2,2.5
2023,1,26,14,0,4.4,3.9000000000000004,61,983,96.22,2.1
2023,1,26,15,0,4.800000000000001,4.5,16,983,97.84,1.8
2023,1,26,16,0,4.7,4.5,7,983,98.65,1.7000000000000002
2023,1,26,17,0,4.1000000000000005,3.9000000000000004,4,985,98.62,1.4000000000000001
2023,1,26,18,0,3.3000000000000003,3.2,0,986,98.98,1.3
2023,1,26,19,0,2.5,2.4000000000000004,0,987,98.94,1.2000000000000002
2023,1,26,20,0,1.8,1.4000000000000001,0,989,97.44,1.2000000000000002
2023,1,26,21,0,1.3,0.5,0,990,94.4,1.1
2023,1,26,22,0,0.5,-0.7000000000000001,0,992,91.36,1
2023,1,26,23,0,-0.6000000000000001,-2.4000000000000004,0,994,87.38,0.9
2023,1,27,0,0,-1.7000000000000002,-4.1000000000000005,0,995,83.97,0.9
2023,1,27,1,0,-2.5,-5.1000000000000005,0,996,82.29,0.8
2023,1,27,2,0,-2.9000000000000004,-5.7,0,998,81.25,0.8
2023,1,27,3,0,-3.3000000000000003,-6.1000000000000005,0,999,80.66,0.7000000000000001
2023,1,27,4,0,-3.7,-6.5,0,1001,80.86,0.6000000000000001
2023,1,27,5,0,-4.2,-6.800000000000001,0,1002,81.79,0.6000000000000001
2023,1,27,6,0,-4.7,-7.2,0,1004,82.48,0.5
2023,1,27,7,0,-5.2,-7.7,0,1005,82.8,0.5
2023,1,27,8,0,-5.4,-8.1,21,1007,81,0.4
2023,1,27,9,0,-5.5,-8.700000000000001,154,1008,78.05,0.4
2023,1,27,10,0,-5.5,-9,293,1009,76.39,0.4
2023,1,27,11,0,-5.4,-9,397,1010,76.05,0.4
2023,1,27,12,0,-5.2,-8.8,452,1011,75.9,0.4
2023,1,27,13,0,-4.9,-8.6,452,1012,75.29,0.4
2023,1,27,14,0,-4.800000000000001,-8.5,401,1013,75.44,0.30000000000000004
2023,1,27,15,0,-4.9,-8.4,296,1014,76.18,0.30000000000000004
2023,1,27,16,0,-5.4,-8.6,155,1015,77.94,0.30000000000000004
2023,1,27,17,0,-6,-8.9,20,1017,79.9,0.30000000000000004
2023,1,27,18,0,-6.4,-9.1,0,1018,81.12,0.30000000000000004
2023,1,27,19,0,-7.1000000000000005,-9.5,0,1019,82.75,0.30000000000000004
2023,1,27,20,0,-7.9,-10.100000000000001,0,1020,84.01,0.30000000000000004
2023,1,27,21,0,-8.5,-10.700000000000001,0,1021,84.13,0.30000000000000004
2023,1,27,22,0,-8.8,-11.200000000000001,0,1021,82.66,0.30000000000000004
2023,1,27,23,0,-8.9,-11.600000000000001,0,1022,80.51,0.30000000000000004
2023,1,28,0,0,-8.8,-12,0,1022,77.32000000000001,0.30000000000000004
2023,1,28,1,0,-8.5,-12.3,0,1022,73.97,0.30000000000000004
2023,1,28,2,0,-8.4,-12.5,0,1023,72.31,0.30000000000000004
2023,1,28,3,0,-8.4,-12.5,0,1023,72.18,0.30000000000000004
2023,1,28,4,0,-8.700000000000001,-12.3,0,1023,74.91,0.30000000000000004
2023,1,28,5,0,-9.200000000000001,-11.9,0,1023,80.55,0.30000000000000004
2023,1,28,6,0,-9.3,-11.3,0,1023,85.29,0.4
2023,1,28,7,0,-9,-10.700000000000001,0,1023,87.47,0.4
2023,1,28,8,0,-7.9,-9.8,13,1023,86.12,0.4
2023,1,28,9,0,-6,-8.5,43,1023,82.67,0.4
2023,1,28,10,0,-4.5,-7.6000000000000005,295,1022,79.16,0.4
2023,1,28,11,0,-3,-6.9,397,1021,74.4,0.5
2023,1,28,12,0,-1.6,-6,157,1019,71.79,0.5
2023,1,28,13,0,-0.6000000000000001,-5.2,113,1018,71.32000000000001,0.5
2023,1,28,14,0,-0.1,-4.3,62,1018,73.14,0.7000000000000001
2023,1,28,15,0,0,-3.6,59,1017,76.83,0.8
2023,1,28,16,0,0.2,-2.7,19,1016,81.14,0.9
2023,1,28,17,0,0.30000000000000004,-1.7000000000000002,8,1016,86.17,0.9
2023,1,28,18,0,0.4,-1,0,1016,90.07000000000001,0.9
2023,1,28,19,0,0.5,-0.5,0,1016,93.09,0.8
2023,1,28,20,0,0.7000000000000001,-0.2,0,1016,93.97,0.7000000000000001
2023,1,28,21,0,0.7000000000000001,-0.1,0,1017,94.66,0.7000000000000001
2023,1,28,22,0,0.6000000000000001,-0.4,0,1018,92.79,0.6000000000000001
2023,1,28,23,0,-0.1,-1.7000000000000002,0,1019,89.15,0.5
