Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2019,7,6,8,0,19.400000000000002,17.5,483,1006,88.84,4.6000000000000005
2019,7,6,9,0,20.8,18.3,639,1006,85.64,4.6000000000000005
2019,7,6,10,0,21.700000000000003,18.8,763,1005,83.52,4.800000000000001
2019,7,6,11,0,22.1,18.900000000000002,717,1004,82.15,5
2019,7,6,12,0,22.200000000000003,18.900000000000002,524,1003,81.78,5.2
2019,7,6,13,0,21.8,19,721,1002,84.16,5.4
2019,7,6,14,0,20.8,19.1,125,1001,90.06,5.7
2019,7,6,15,0,20,19.1,20,1001,94.55,5.7
2019,7,6,16,0,19.6,19,51,1000,96.26,5.6000000000000005
2019,7,6,17,0,19.8,19.200000000000003,10,1000,96.29,5.4
2019,7,6,18,0,20.200000000000003,19.700000000000003,5,1000,97.24000000000001,4.9
2019,7,6,19,0,20.5,20,28,1000,96.81,4
2019,7,6,20,0,20.1,19.400000000000002,4,1001,95.7,3.4000000000000004
2019,7,6,21,0,19.5,18.5,0,1001,93.67,2.9000000000000004
2019,7,6,22,0,18.900000000000002,17.400000000000002,0,1002,91.29,2.4000000000000004
2019,7,6,23,0,18.3,16.5,0,1002,89.10000000000001,2
2019,7,7,0,0,17.5,15.700000000000001,0,1003,89.4,1.7000000000000002
2019,7,7,1,0,16.7,14.9,0,1003,88.93,1.4000000000000001
2019,7,7,2,0,15.9,14,0,1004,88.71000000000001,1.2000000000000002
2019,7,7,3,0,15.200000000000001,13.4,0,1005,88.84,1.2000000000000002
2019,7,7,4,0,14.600000000000001,12.9,0,1005,89.48,1.2000000000000002
2019,7,7,5,0,14.600000000000001,12.8,38,1006,88.82000000000001,1.3
2019,7,7,6,0,14.9,12.600000000000001,180,1006,86.37,1.3
2019,7,7,7,0,15.4,12.4,354,1007,82.32000000000001,1.4000000000000001
2019,7,7,8,0,16.1,12.3,532,1007,78.38,1.4000000000000001
2019,7,7,9,0,16.8,12.4,692,1007,75.29,1.5
2019,7,7,10,0,17.6,12.600000000000001,821,1008,72.36,1.6
2019,7,7,11,0,18.3,13,913,1007,71.31,1.6
2019,7,7,12,0,19,13.5,957,1007,70.22,1.6
2019,7,7,13,0,19.5,13.700000000000001,950,1007,69.08,1.6
2019,7,7,14,0,19.900000000000002,13.8,892,1006,68.01,1.6
2019,7,7,15,0,20.200000000000003,14,786,1006,67.44,1.7000000000000002
2019,7,7,16,0,20.400000000000002,14.200000000000001,643,1006,67.72,1.8
2019,7,7,17,0,20.3,14.700000000000001,476,1006,70.25,1.8
2019,7,7,18,0,19.700000000000003,15.100000000000001,298,1006,74.71000000000001,1.9000000000000001
2019,7,7,19,0,18.3,14.9,131,1007,80.45,1.8
2019,7,7,20,0,17.400000000000002,14.100000000000001,13,1008,80.97,1.7000000000000002
2019,7,7,21,0,16.8,13.5,0,1008,81.07000000000001,1.7000000000000002
2019,7,7,22,0,16.1,13.200000000000001,0,1008,82.9,1.7000000000000002
2019,7,7,23,0,15.600000000000001,13,0,1008,84.79,1.8
2019,7,8,0,0,15.200000000000001,13.100000000000001,0,1009,87.25,1.8
2019,7,8,1,0,14.8,13.3,0,1009,90.5,1.8
2019,7,8,2,0,14.4,13.4,0,1009,93.95,1.8
2019,7,8,3,0,14,13.5,0,1009,97,1.8
2019,7,8,4,0,13.700000000000001,13.5,0,1009,98.8,1.8
2019,7,8,5,0,14.3,13.5,36,1009,94.89,1.7000000000000002
2019,7,8,6,0,15.200000000000001,13.5,175,1009,89.65,1.7000000000000002
2019,7,8,7,0,16.3,13.8,349,1009,85.28,1.6
2019,7,8,8,0,17.900000000000002,14.4,524,1009,79.93,1.7000000000000002
2019,7,8,9,0,19.200000000000003,14.100000000000001,685,1009,72.54,1.7000000000000002
2019,7,8,10,0,20,13.9,817,1008,67.99,1.7000000000000002
2019,7,8,11,0,20.6,13.700000000000001,907,1008,64.42,1.7000000000000002
2019,7,8,12,0,21,13.700000000000001,949,1007,62.92,1.8
2019,7,8,13,0,21.3,13.9,940,1007,62.58,1.9000000000000001
2019,7,8,14,0,21.5,14.100000000000001,877,1007,62.76,2
2019,7,8,15,0,21.5,14.5,769,1006,64.46000000000001,2.2
2019,7,8,16,0,21.3,15,626,1006,67.44,2.3000000000000003
2019,7,8,17,0,20.900000000000002,15.5,459,1006,71.06,2.4000000000000004
2019,7,8,18,0,20.3,15.700000000000001,225,1006,74.66,2.5
2019,7,8,19,0,19.400000000000002,15.600000000000001,118,1006,78.76,2.5
2019,7,8,20,0,18.8,15.600000000000001,3,1006,81.56,2.6
2019,7,8,21,0,18.5,15.700000000000001,0,1006,83.62,2.7
2019,7,8,22,0,18.2,15.8,0,1006,85.67,2.7
2019,7,8,23,0,18,15.8,0,1005,86.94,2.7
2019,7,9,0,0,17.6,15.8,0,1005,89.37,2.7
2019,7,9,1,0,17.2,15.8,0,1005,91.62,2.6
2019,7,9,2,0,16.900000000000002,15.700000000000001,0,1005,92.87,2.6
2019,7,9,3,0,16.5,15.600000000000001,0,1005,94.56,2.5
2019,7,9,4,0,16.1,15.600000000000001,0,1006,96.61,2.4000000000000004
2019,7,9,5,0,16.2,15.5,19,1006,95.39,2.3000000000000003
2019,7,9,6,0,16.5,14.8,167,1007,89.7,2.2
2019,7,9,7,0,16.7,13.200000000000001,341,1007,79.81,2.1
2019,7,9,8,0,17.1,12.3,518,1007,73.16,2
2019,7,9,9,0,17.6,11.8,679,1007,68.78,2
2019,7,9,10,0,18.1,11.700000000000001,809,1007,66.05,2.1
2019,7,9,11,0,18.5,11.9,892,1007,65.46000000000001,2.2
2019,7,9,12,0,18.900000000000002,12.3,931,1007,65.63,2.3000000000000003
2019,7,9,13,0,19.1,12.600000000000001,921,1008,66.14,2.3000000000000003
2019,7,9,14,0,19,13,869,1008,68.24,2.3000000000000003
2019,7,9,15,0,18.900000000000002,13.4,263,1008,70.60000000000001,2.3000000000000003
2019,7,9,16,0,18.7,13.8,324,1008,73.36,2.3000000000000003
2019,7,9,17,0,18.5,14.3,335,1009,76.32000000000001,2.3000000000000003
2019,7,9,18,0,18.1,14.600000000000001,185,1009,80.08,2.3000000000000003
2019,7,9,19,0,17.3,14.5,25,1009,83.63,2.3000000000000003
2019,7,9,20,0,16.6,13.9,3,1010,84.02,2.3000000000000003
2019,7,9,21,0,16.2,13.600000000000001,0,1010,84.76,2.4000000000000004
2019,7,9,22,0,15.9,13.5,0,1010,85.82000000000001,2.3000000000000003
2019,7,9,23,0,15.600000000000001,13.5,0,1010,87.4,2.3000000000000003
2019,7,10,0,0,15.200000000000001,13.600000000000001,0,1010,90.19,2.2
2019,7,10,1,0,14.8,13.8,0,1011,93.62,2.1
2019,7,10,2,0,14.3,14,0,1011,97.86,2.1
2019,7,10,3,0,14,14,0,1011,100,2
2019,7,10,4,0,13.9,13.9,0,1011,100,2
2019,7,10,5,0,14.8,14,31,1012,95.11,2
2019,7,10,6,0,15.5,13.4,166,1012,87.25,2
2019,7,10,7,0,16,12.5,340,1013,79.57000000000001,1.9000000000000001
2019,7,10,8,0,16.400000000000002,11.600000000000001,518,1013,73.36,1.8
2019,7,10,9,0,16.7,11.100000000000001,682,1013,69.37,1.7000000000000002
2019,7,10,10,0,17,10.8,815,1014,67.09,1.7000000000000002
2019,7,10,11,0,17.2,10.8,897,1014,65.92,1.7000000000000002
2019,7,10,12,0,17.2,10.8,554,1014,65.92,1.7000000000000002
2019,7,10,13,0,17.2,10.8,935,1014,65.95,1.7000000000000002
2019,7,10,14,0,17.2,10.700000000000001,873,1014,65.75,1.7000000000000002
2019,7,10,15,0,17.1,10.700000000000001,769,1015,65.8,1.8
2019,7,10,16,0,16.900000000000002,10.5,629,1015,66.03,1.8
2019,7,10,17,0,16.7,10.4,464,1015,66.46000000000001,1.8
2019,7,10,18,0,16.3,10.9,288,1016,70.25,1.8
2019,7,10,19,0,15.4,11.200000000000001,124,1016,76.21000000000001,1.8
2019,7,10,20,0,15,10.5,11,1016,74.72,1.7000000000000002
2019,7,10,21,0,15,10.4,0,1016,74.15,1.6
2019,7,10,22,0,14.9,10.4,0,1016,74.29,1.6
2019,7,10,23,0,14.9,10.4,0,1016,74.65,1.5
2019,7,11,0,0,14.600000000000001,10.700000000000001,0,1016,77.36,1.5
2019,7,11,1,0,14.100000000000001,11.100000000000001,0,1016,82.26,1.5
2019,7,11,2,0,13.600000000000001,11.5,0,1016,87.33,1.5
2019,7,11,3,0,13.4,11.700000000000001,0,1016,89.48,1.6
2019,7,11,4,0,13.200000000000001,11.8,0,1017,91.45,1.6
2019,7,11,5,0,14,12.200000000000001,32,1017,88.96000000000001,1.6
2019,7,11,6,0,15.200000000000001,12.3,169,1018,82.75,1.6
2019,7,11,7,0,15.9,11.8,343,1018,76.81,1.6
2019,7,11,8,0,16.5,11.4,521,1018,71.94,1.6
2019,7,11,9,0,17.1,11.5,682,1018,69.42,1.7000000000000002
2019,7,11,10,0,17.6,11.700000000000001,814,1018,68.14,1.7000000000000002
2019,7,11,11,0,18,11.700000000000001,722,1017,66.44,1.8
2019,7,11,12,0,18.3,11.700000000000001,794,1017,65.57000000000001,1.8
2019,7,11,13,0,18.7,11.8,937,1016,64.2,1.9000000000000001
2019,7,11,14,0,18.900000000000002,12.200000000000001,876,1015,65.15,2
2019,7,11,15,0,19,12.600000000000001,771,1015,66.55,2.1
2019,7,11,16,0,19,13,629,1014,68.39,2.2
2019,7,11,17,0,18.8,13.8,458,1014,72.64,2.4000000000000004
2019,7,11,18,0,18.2,14.5,282,1013,78.81,2.5
2019,7,11,19,0,17.5,14.600000000000001,79,1013,83.02,2.7
2019,7,11,20,0,17.1,14.600000000000001,0,1013,85.14,2.8000000000000003
2019,7,11,21,0,16.900000000000002,14.700000000000001,0,1013,87.15,3
2019,7,11,22,0,16.6,14.8,0,1013,89.23,3.2
2019,7,11,23,0,16.400000000000002,14.8,0,1013,90.14,3.3000000000000003
2019,7,12,0,0,16.3,14.5,0,1013,89.36,3.5
2019,7,12,1,0,16.2,14.4,0,1012,88.81,3.5
2019,7,12,2,0,16.1,14.3,0,1012,88.93,3.6
2019,7,12,3,0,16,14.200000000000001,0,1012,89.34,3.6
2019,7,12,4,0,15.9,14.3,0,1012,89.99,3.6
2019,7,12,5,0,15.9,14.200000000000001,6,1012,89.93,3.6
2019,7,12,6,0,15.9,14.200000000000001,8,1012,89.76,3.7
2019,7,12,7,0,16,14.200000000000001,59,1012,89.19,3.7
2019,7,12,8,0,16.1,14.4,130,1012,89.79,3.8000000000000003
2019,7,12,9,0,16.2,14.8,154,1012,91.58,3.9000000000000004
2019,7,12,10,0,16.5,15.200000000000001,221,1011,92.03,3.9000000000000004
2019,7,12,11,0,16.900000000000002,15.5,164,1011,91.28,3.9000000000000004
2019,7,12,12,0,17.3,15.5,229,1011,89.39,3.8000000000000003
2019,7,12,13,0,17.6,15.4,154,1011,87.19,3.7
2019,7,12,14,0,17.8,15.3,271,1010,85.35000000000001,3.6
2019,7,12,15,0,18,15.3,181,1010,84.28,3.5
2019,7,12,16,0,17.900000000000002,15.4,66,1009,85.14,3.6
2019,7,12,17,0,17.7,15.5,27,1009,86.99,3.7
2019,7,12,18,0,17.3,15.700000000000001,6,1008,90.06,3.9000000000000004
2019,7,12,19,0,17,15.8,8,1008,92.59,4
2019,7,12,20,0,16.8,15.9,0,1008,94.68,4.2
2019,7,12,21,0,16.7,16.1,0,1007,96.11,4.3
2019,7,12,22,0,16.6,16.2,0,1007,97.45,4.4
2019,7,12,23,0,16.6,16.2,0,1006,97.71000000000001,4.4
2019,7,13,0,0,16.5,16.2,0,1006,98.41,4.4
2019,7,13,1,0,16.400000000000002,16.2,0,1006,98.69,4.4
2019,7,13,2,0,16.400000000000002,16.2,0,1006,98.43,4.4
2019,7,13,3,0,16.3,16.1,0,1006,98.65,4.4
2019,7,13,4,0,16.2,16,0,1006,98.57000000000001,4.4
2019,7,13,5,0,16.3,16,6,1006,97.88,4.3
2019,7,13,6,0,16.400000000000002,16.1,6,1006,98.01,4.2
2019,7,13,7,0,17,16.6,27,1006,97.34,4.1000000000000005
2019,7,13,8,0,18.1,17,90,1006,93.42,4
2019,7,13,9,0,18.8,17.2,172,1006,90.3,3.9000000000000004
2019,7,13,10,0,19.700000000000003,17.6,177,1006,87.42,3.8000000000000003
2019,7,13,11,0,19.5,17.2,296,1006,86.55,3.8000000000000003
2019,7,13,12,0,19.900000000000002,17.3,530,1006,84.97,3.7
2019,7,13,13,0,20.1,17.400000000000002,509,1006,84.26,3.7
2019,7,13,14,0,20.3,17.400000000000002,252,1007,83.55,3.6
2019,7,13,15,0,20.400000000000002,17.400000000000002,277,1007,83.05,3.6
2019,7,13,16,0,20.400000000000002,17.400000000000002,198,1007,83.09,3.6
2019,7,13,17,0,20.200000000000003,17.5,442,1007,84.37,3.6
2019,7,13,18,0,19.6,17.7,272,1007,88.52,3.6
2019,7,13,19,0,18.8,17.6,113,1007,92.93,3.6
2019,7,13,20,0,18.2,17.400000000000002,0,1008,95.3,3.6
2019,7,13,21,0,17.900000000000002,17.400000000000002,0,1008,96.97,3.6
2019,7,13,22,0,17.7,17.400000000000002,0,1007,98.05,3.6
2019,7,13,23,0,17.6,17.400000000000002,0,1007,98.57000000000001,3.5
2019,7,14,0,0,17.400000000000002,17.3,0,1007,99.48,3.4000000000000004
2019,7,14,1,0,17.2,17.2,0,1007,100,3.4000000000000004
2019,7,14,2,0,17,17,0,1006,100,3.4000000000000004
2019,7,14,3,0,16.7,16.7,0,1006,100,3.5
2019,7,14,4,0,16.5,16.400000000000002,0,1006,99.52,3.6
2019,7,14,5,0,16.5,16.2,25,1007,98.14,3.7
2019,7,14,6,0,16.7,16,64,1007,95.91,3.8000000000000003
2019,7,14,7,0,16.900000000000002,16,163,1007,94.62,3.8000000000000003
2019,7,14,8,0,17.6,16.2,187,1006,91.7,3.8000000000000003
2019,7,14,9,0,18.6,16.7,146,1006,88.44,3.8000000000000003
2019,7,14,10,0,19.5,17,245,1005,85.67,3.8000000000000003
2019,7,14,11,0,20.3,17.3,234,1004,83.14,3.8000000000000003
2019,7,14,12,0,20.3,17.7,887,1004,84.97,3.9000000000000004
2019,7,14,13,0,19.700000000000003,17.900000000000002,349,1004,89.49,3.9000000000000004
2019,7,14,14,0,19.700000000000003,18.1,63,1004,90.35000000000001,3.6
2019,7,14,15,0,20.200000000000003,18.1,631,1004,88.01,3.4000000000000004
2019,7,14,16,0,20.5,18.2,374,1003,86.74,3.4000000000000004
2019,7,14,17,0,20.5,18.5,235,1003,88.43,3.4000000000000004
2019,7,14,18,0,20.1,18.7,102,1003,91.83,3.5
2019,7,14,19,0,19.6,18.5,18,1004,93.37,3.4000000000000004
2019,7,14,20,0,19.1,18.1,0,1004,94.18,3.2
2019,7,14,21,0,18.7,17.8,0,1004,94.32000000000001,3
2019,7,14,22,0,18.1,17.3,0,1005,95.01,2.8000000000000003
2019,7,14,23,0,17.6,16.8,0,1004,94.89,2.7
2019,7,15,0,0,17.1,16.400000000000002,0,1004,95.56,2.7
2019,7,15,1,0,16.8,16.3,0,1004,96.62,2.8000000000000003
2019,7,15,2,0,16.5,16.2,0,1003,97.86,3
2019,7,15,3,0,16.3,16,0,1003,98.37,3
2019,7,15,4,0,16.1,15.8,0,1003,97.9,3.1
2019,7,15,5,0,16.3,15.600000000000001,6,1004,95.87,3.1
2019,7,15,6,0,16.5,15.700000000000001,22,1004,94.91,3.2
2019,7,15,7,0,16.900000000000002,15.8,25,1004,93.09,3.2
2019,7,15,8,0,17.6,15.9,121,1004,89.53,3.4000000000000004
2019,7,15,9,0,18,15.700000000000001,184,1004,86.42,3.5
2019,7,15,10,0,17.8,15.600000000000001,420,1005,86.75,3.5
2019,7,15,11,0,17.6,15.5,476,1005,87.67,3.5
2019,7,15,12,0,17.8,15.600000000000001,212,1005,86.79,3.4000000000000004
2019,7,15,13,0,18.2,15.600000000000001,347,1006,84.98,3.4000000000000004
2019,7,15,14,0,18.5,15.8,351,1006,84.07000000000001,3.4000000000000004
2019,7,15,15,0,18.8,16,313,1006,83.57000000000001,3.5
2019,7,15,16,0,18.900000000000002,16.2,586,1007,84.56,3.6
2019,7,15,17,0,18.900000000000002,16.7,310,1007,86.9,3.6
2019,7,15,18,0,18.8,17.2,258,1007,90.2,3.6
2019,7,15,19,0,18.3,17.3,60,1008,93.65,3.6
2019,7,15,20,0,17.900000000000002,17.1,0,1008,94.84,3.5
2019,7,15,21,0,17.8,17.1,0,1009,95.64,3.4000000000000004
2019,7,15,22,0,17.6,17,0,1009,96.39,3.2
2019,7,15,23,0,17.2,16.900000000000002,0,1009,97.93,2.9000000000000004
2019,7,16,0,0,16.900000000000002,16.8,0,1009,99.09,2.7
2019,7,16,1,0,16.6,16.6,0,1009,99.69,2.5
2019,7,16,2,0,16.3,16.3,0,1010,100,2.4000000000000004
2019,7,16,3,0,16,16,0,1010,100,2.3000000000000003
2019,7,16,4,0,15.700000000000001,15.700000000000001,0,1010,100,2.3000000000000003
2019,7,16,5,0,16.1,15.8,20,1010,98.24000000000001,2.3000000000000003
2019,7,16,6,0,16.8,16.1,146,1011,95.85000000000001,2.4000000000000004
2019,7,16,7,0,17.6,16.7,313,1011,94.26,2.4000000000000004
2019,7,16,8,0,18.7,17.3,489,1011,91.31,2.3000000000000003
2019,7,16,9,0,20,17.400000000000002,648,1012,84.74,2.3000000000000003
2019,7,16,10,0,21.200000000000003,17.2,776,1012,77.85000000000001,2.4000000000000004
2019,7,16,11,0,22.200000000000003,16.900000000000002,868,1012,71.83,2.4000000000000004
2019,7,16,12,0,22.8,16.900000000000002,909,1011,69.21000000000001,2.5
2019,7,16,13,0,23.400000000000002,17.1,779,1011,67.6,2.6
2019,7,16,14,0,23.8,17.3,685,1010,67.1,2.7
2019,7,16,15,0,23.900000000000002,17.8,562,1010,68.9,2.9000000000000004
2019,7,16,16,0,23.3,18.5,481,1010,74.37,3.2
2019,7,16,17,0,22.5,18.8,224,1010,79.85000000000001,3.4000000000000004
2019,7,16,18,0,21.700000000000003,19,228,1010,84.85000000000001,3.6
2019,7,16,19,0,21.1,19.1,77,1010,88.37,3.7
2019,7,16,20,0,20.5,19,0,1010,91.26,3.7
2019,7,16,21,0,20,18.8,0,1010,92.87,3.6
2019,7,16,22,0,19.5,18.400000000000002,0,1009,93.09,3.5
2019,7,16,23,0,19,17.6,0,1009,91.8,3.4000000000000004
2019,7,17,0,0,18.2,16.6,0,1009,90.59,3.4000000000000004
2019,7,17,1,0,17.5,15.600000000000001,0,1009,88.45,3.4000000000000004
2019,7,17,2,0,16.900000000000002,14.700000000000001,0,1008,87.07000000000001,3.5
2019,7,17,3,0,16.400000000000002,14.3,0,1008,87.62,3.7
2019,7,17,4,0,16.1,14.4,0,1008,89.7,4.2
2019,7,17,5,0,16.1,14.8,18,1007,92.29,4.6000000000000005
2019,7,17,6,0,16.5,15.5,5,1007,93.53,4.4
2019,7,17,7,0,17.400000000000002,16.1,168,1007,91.99,4
2019,7,17,8,0,18.8,16.900000000000002,269,1006,88.92,3.7
2019,7,17,9,0,20.1,18,506,1006,87.60000000000001,3.8000000000000003
2019,7,17,10,0,21.1,18.8,583,1006,86.67,4
2019,7,17,11,0,21.900000000000002,19.400000000000002,717,1005,85.75,4.1000000000000005
2019,7,17,12,0,22.3,19.900000000000002,744,1005,86.43,4.4
2019,7,17,13,0,22.1,20.200000000000003,716,1004,89.22,4.7
2019,7,17,14,0,21.5,20.400000000000002,424,1004,93.23,4.9
2019,7,17,15,0,20.900000000000002,20.200000000000003,543,1004,95.97,4.9
2019,7,17,16,0,20.400000000000002,20,180,1004,97.47,4.800000000000001
2019,7,17,17,0,20.1,19.8,9,1004,97.88,4.6000000000000005
2019,7,17,18,0,19.900000000000002,19.6,29,1004,97.93,4.5
2019,7,17,19,0,19.8,19.400000000000002,10,1004,97.25,4.5
2019,7,17,20,0,19.900000000000002,19,0,1005,94.29,4.2
2019,7,17,21,0,19.8,18,0,1006,89.19,3.5
2019,7,17,22,0,19,16.400000000000002,0,1007,85.16,2.8000000000000003
2019,7,17,23,0,18,15.200000000000001,0,1008,83.91,2.2
2019,7,18,0,0,17.2,15,0,1008,86.83,1.9000000000000001
2019,7,18,1,0,16.7,14.8,0,1009,88.33,1.7000000000000002
2019,7,18,2,0,16.3,14.4,0,1009,88.74,1.5
2019,7,18,3,0,16,14.100000000000001,0,1010,88.43,1.4000000000000001
2019,7,18,4,0,15.8,13.8,0,1011,88.01,1.4000000000000001
2019,7,18,5,0,15.9,13.9,22,1012,87.96000000000001,1.3
2019,7,18,6,0,16.400000000000002,13.9,154,1012,85.41,1.3
2019,7,18,7,0,17.1,13.600000000000001,329,1012,79.69,1.3
2019,7,18,8,0,18,12.700000000000001,507,1012,71.38,1.4000000000000001
2019,7,18,9,0,18.7,12.3,671,1012,66.21000000000001,1.4000000000000001
2019,7,18,10,0,19.3,12.4,806,1012,64.36,1.4000000000000001
2019,7,18,11,0,19.700000000000003,12.5,900,1012,63.18,1.4000000000000001
2019,7,18,12,0,20.1,12.700000000000001,942,1012,62.64,1.5
2019,7,18,13,0,20.3,13.100000000000001,936,1012,63.480000000000004,1.5
2019,7,18,14,0,20.5,13.600000000000001,716,1011,64.71000000000001,1.5
2019,7,18,15,0,20.700000000000003,14.200000000000001,773,1011,66.18,1.6
2019,7,18,16,0,20.700000000000003,14.9,629,1011,69.33,1.7000000000000002
2019,7,18,17,0,20.5,15.700000000000001,462,1010,73.85000000000001,1.7000000000000002
2019,7,18,18,0,19.900000000000002,16.3,284,1010,79.57000000000001,1.7000000000000002
2019,7,18,19,0,18.900000000000002,16.2,86,1011,84.21000000000001,1.8
2019,7,18,20,0,18.2,15.9,0,1011,86.37,1.8
2019,7,18,21,0,17.8,16,0,1011,88.96000000000001,1.8
2019,7,18,22,0,17.400000000000002,16,0,1010,91.61,1.9000000000000001
2019,7,18,23,0,16.900000000000002,16,0,1010,94.59,1.9000000000000001
2019,7,19,0,0,16.400000000000002,16,0,1010,97.53,1.9000000000000001
2019,7,19,1,0,16.1,15.9,0,1009,98.62,1.9000000000000001
2019,7,19,2,0,16,15.8,0,1009,98.49000000000001,1.9000000000000001
2019,7,19,3,0,15.700000000000001,15.600000000000001,0,1009,99.32000000000001,1.9000000000000001
2019,7,19,4,0,15.5,15.5,0,1009,100,1.9000000000000001
2019,7,19,5,0,15.8,15.5,12,1009,98.27,1.9000000000000001
2019,7,19,6,0,16.2,15.700000000000001,50,1009,96.64,2
2019,7,19,7,0,16.5,15.8,236,1009,95.61,2
2019,7,19,8,0,17.2,16.1,495,1009,93.22,2
2019,7,19,9,0,18.400000000000002,16.2,659,1008,86.78,2
2019,7,19,10,0,19.700000000000003,16.2,620,1007,80,2
2019,7,19,11,0,20.6,16,886,1006,75.15,2
2019,7,19,12,0,21.400000000000002,15.9,933,1005,70.77,2
2019,7,19,13,0,21.900000000000002,15.9,922,1005,68.81,2.2
2019,7,19,14,0,22.1,16.1,725,1004,68.78,2.6
2019,7,19,15,0,22.200000000000003,16.400000000000002,511,1003,69.76,3.2
2019,7,19,16,0,21.8,17.1,117,1003,74.63,3.7
2019,7,19,17,0,21.1,17.6,59,1002,80.61,4.1000000000000005
2019,7,19,18,0,20.3,17.7,10,1002,85.3,4.1000000000000005
2019,7,19,19,0,19.5,17.400000000000002,41,1002,87.77,4
2019,7,19,20,0,19,16.900000000000002,0,1002,87.38,3.8000000000000003
2019,7,19,21,0,18.6,16.2,0,1001,85.71000000000001,3.7
2019,7,19,22,0,18.2,15.9,0,1000,86.33,3.7
2019,7,19,23,0,17.900000000000002,16,0,1000,88.66,3.8000000000000003
2019,7,20,0,0,17.8,16.400000000000002,0,1000,91.52,3.8000000000000003
2019,7,20,1,0,17.8,16.900000000000002,0,1000,94.63,3.7
2019,7,20,2,0,17.6,17.3,0,999,97.85000000000001,3.4000000000000004
2019,7,20,3,0,17.5,17.400000000000002,0,999,99.39,3.3000000000000003
2019,7,20,4,0,17.400000000000002,17.400000000000002,0,1000,100,3.5
2019,7,20,5,0,18,17.7,4,1000,98.10000000000001,4
2019,7,20,6,0,18.5,18.1,28,1001,97.69,4.2
2019,7,20,7,0,19.200000000000003,18.6,200,1001,96.61,4
2019,7,20,8,0,20.3,19.400000000000002,365,1001,94.67,3.7
2019,7,20,9,0,22.1,19.8,635,1001,86.83,3.6
2019,7,20,10,0,23.3,19.8,765,1001,80.73,3.6
2019,7,20,11,0,24.400000000000002,19.8,854,1001,75.46000000000001,3.6
2019,7,20,12,0,25.200000000000003,19.6,899,1001,71.29,3.6
2019,7,20,13,0,25.8,19.6,894,1001,68.49,3.6
2019,7,20,14,0,25.900000000000002,19.6,835,1001,68.24,3.8000000000000003
2019,7,20,15,0,26.1,19.8,731,1001,68.5,4
2019,7,20,16,0,26,20.3,593,1000,70.91,4.1000000000000005
2019,7,20,17,0,25.700000000000003,20.6,432,1000,73.29,4
2019,7,20,18,0,25.1,20.8,261,1000,77.21000000000001,3.9000000000000004
2019,7,20,19,0,23.700000000000003,20.5,103,1000,82.42,4
2019,7,20,20,0,22.6,20,0,1001,85.45,4.2
2019,7,20,21,0,21.900000000000002,19.8,0,1001,87.67,4.4
2019,7,20,22,0,21.6,19.6,0,1001,88.37,4.4
2019,7,20,23,0,21.5,19.400000000000002,0,1000,87.69,4.5
2019,7,21,0,0,20.900000000000002,19.400000000000002,0,1000,91.05,4.6000000000000005
2019,7,21,1,0,20.400000000000002,19.5,0,999,94.44,4.7
2019,7,21,2,0,20.1,19.700000000000003,0,999,97.42,4.800000000000001
2019,7,21,3,0,20,19.900000000000002,0,999,99.23,4.9
2019,7,21,4,0,19.8,19.8,0,999,100,4.9
2019,7,21,5,0,20.200000000000003,20.200000000000003,4,999,99.75,4.9
2019,7,21,6,0,20.6,20.3,127,1000,98.29,5
2019,7,21,7,0,20.900000000000002,20.6,85,1000,97.99000000000001,5
2019,7,21,8,0,21.3,20.700000000000003,138,1000,96.67,4.9
2019,7,21,9,0,21.6,20.700000000000003,433,999,94.44,4.800000000000001
2019,7,21,10,0,21.900000000000002,20.400000000000002,363,999,91.26,4.7
2019,7,21,11,0,21.8,20.1,398,1000,89.99,4.9
2019,7,21,12,0,21.200000000000003,19.400000000000002,252,1000,89.56,5
2019,7,21,13,0,20.200000000000003,18.5,224,999,89.7,4.9
2019,7,21,14,0,19.1,17.400000000000002,96,1000,89.61,4.800000000000001
2019,7,21,15,0,18.2,16.6,254,1001,90.64,4.800000000000001
2019,7,21,16,0,17.7,16.5,169,1001,92.95,4.7
